AccMeanX,AccMeanY,AccMeanZ,AccCovX,AccCovY,AccCovZ,AccSkewX,AccSkewY,AccSkewZ,AccKurtX,AccKurtY,AccKurtZ,AccSumX,AccSumY,AccSumZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccVarX,AccVarY,AccVarZ,AccMedianX,AccMedianY,AccMedianZ,AccStdX,AccStdY,AccStdZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroCovX,GyroCovY,GyroCovZ,GyroSkewX,GyroSkewY,GyroSkewZ,GyroSumX,GyroSumY,GyroSumZ,GyroKurtX,GyroKurtY,GyroKurtZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroVarX,GyroVarY,GyroVarZ,GyroMedianX,GyroMedianY,GyroMedianZ,GyroStdX,GyroStdY,GyroStdZ
1.489196664712344,-0.6001976318251356,0.5337381024261677,-0.5101287049284545,-0.7898384856667257,0.001386144539572219,-0.41722616627686115,0.12862750543032736,0.401077541451694,-0.44052076444102595,0.152742138688601,-0.6030527491165254,1.4977071760873186,-0.6201688810117391,0.00481028263237184,1.3942366887994861,-0.17506404066034573,0.39034955076712197,0.5719297458431327,-0.3305282161351932,0.18772377602246554,-0.5101287049284552,-0.7898384856667259,0.0013861445395862673,1.4094038758439313,-1.0469942027161765,-0.016641430456568337,-0.41757781462054405,-0.6535739011990003,0.17116411125178319,0.059128931477448986,1.074527944052837,-0.08558855740831842,-0.9213817450931079,-0.567338401535952,-0.9725477618341425,-0.4956835752334248,0.6286488952100927,-1.115526843774606,0.057447683799052254,1.0850090098720198,-0.08526932101620707,-0.510197303927737,-0.04348531505600909,0.014160741437672965,0.5229251235187138,0.6464430647707796,0.509747633389688,-0.7872662005445025,0.48591052355474895,-0.7030483735694503,-0.9213817450931076,-0.5673384015359534,-0.9725477618341424,0.4031609685714562,0.34547074743783723,-0.0728984727504418,-0.9411765183900234,-0.4724015677315132,-1.0091568104387
-0.16384915956627977,-0.017508697317885805,2.479896534475889,-0.3132210374816105,-1.0232805205114648,2.606677818947857,1.7565913110188747,-0.9569401973679623,2.550189191873482,0.34333347642391615,0.3414054693803939,1.8558778996989826,-0.12029221707399274,-0.03415557055676894,0.6064963556792847,0.2926598022868949,0.22310448553212348,1.4353220080468954,0.2532250897197367,-0.61549749478524,4.735298717871646,-0.3132210374816111,-1.0232805205114648,2.60667781894785,-0.7395304393386358,0.6030593235351523,-0.06634007531160735,-0.16524348077907408,-1.015437819715028,2.161205447960777,-0.4642929249192004,-0.8997580089337184,-0.04158406728265569,0.6846880525220591,-0.6655444123405432,-0.9775611199606221,-1.385794931054805,-0.4012484791366151,0.26009713096280573,-0.4664236061426428,-0.8022232038151829,-0.041191667833063494,0.7648322033502966,-0.6360999937621644,0.1917825416730008,-1.3968420886179862,0.09522255441320834,0.5945927037080183,-0.22814813514775104,-1.0228431284161175,-0.6382723356191191,0.6846880525220599,-0.6655444123405465,-0.977561119960622,-0.07761393084947843,-0.038641377626367095,-0.18706485628347883,0.7842789760031815,-0.6037410429362352,-1.0479441359170008
-0.37684542034260415,-0.8733093292897461,0.4681155701719256,-0.45089002894386815,0.2847351253773719,0.0355000505229375,-0.8664801901334976,-0.9801832797114739,-0.8191759794077316,0.1858844441192498,-0.018693991701745568,1.5357903609112118,-0.3287727175054395,-0.8948387442562785,-0.015477975037309188,-0.43600973353855443,-1.2251634284003439,-0.7676674203608591,-0.7302622846978596,-0.4292140752785946,0.6402813376163025,-0.45089002894386876,0.2847351253773715,0.03550005052293578,-0.20592014035093523,-0.5218773015523048,1.07672875635429,-0.33864071482546865,0.45388209819786196,0.2055789480623548,-0.45021200299387487,-1.3565783775591127,-1.2591840367791443,0.6654538358831877,1.7668538858852059,1.3092840680649753,0.22701228427227457,-0.6318844877228006,-1.1396799860659812,-0.4523305937045095,-1.238900633563465,-1.2608160520268372,-0.6025932776890439,0.11650757315607417,-0.28774461236997534,-0.3158516724382094,-1.91731871319018,-1.7914492472122594,0.5587587717069368,0.9194604235463764,-0.4934788390242615,0.6654538358831902,1.766853885885207,1.309284068064972,-0.6168007339383774,-0.842596988225865,0.04623166658837954,0.7686001566085032,1.6162359353207896,1.1813854369145806
0.5072440487632821,0.7627019099036847,0.7981583059211902,-0.8994931778899008,0.8823086102104483,3.3133147351205317,-0.1920089063488008,1.5820156792424547,0.37883848689731336,-0.34136785683794785,0.8987750010969795,-0.8787237702075194,0.5365730602729045,0.7505063197134453,0.08656002677196892,1.1992104306814984,0.30862659855233693,-1.0378713802907213,-0.35876605976874765,1.3981375636913551,2.098522369418666,-0.8994931778899014,0.8823086102104523,3.3133147351205077,0.4383648873156959,0.049379578374919526,0.5345617215720462,-1.0352512852340858,0.907991954361042,2.5768179044574713,-0.8969171123490846,0.3057840941976531,1.0657910628699407,0.0714129038195128,-0.09481940686726076,0.9191631089810207,-0.8428744666509473,-1.412834183196566,1.3095589390586995,-0.8994192641556769,0.3501619856474075,1.0680246142126428,-0.5459397518472945,1.2885392688110664,0.552248272736002,-0.6971138524186283,-0.7210529247545997,0.5449493115004845,-0.9440559225869778,-0.19389571963212443,1.8546525366752395,0.07141290381951353,-0.09481940686726148,0.919163108981022,0.13356756702700678,0.5821910105588003,0.2050718523734748,0.2444404889355823,0.07638033685279705,0.9707378136517599
1.2394463714112076,-0.46345185840752784,-0.341228994297011,1.4379864227629966,-0.11249794736843491,-1.2327415221211449,-0.08870596032007835,-0.15142040410410326,0.7842732866918254,-0.683870628223975,-0.870615690329226,-1.047517274695194,1.253251869968117,-0.48264294113964695,-0.26569981963004186,0.020480299199153562,-0.3559222796703053,1.3195203109340974,1.6492687981375571,-0.4103639673523269,-1.2736600166242995,1.437986422762996,-0.1124979473684398,-1.2327415221211588,1.7638265188752684,-0.9700942381105885,-0.6356154618329634,1.4287677211415617,0.10487232426472128,-1.5959015073777674,0.5252560021089742,1.3089974527475328,0.04300708849288992,-0.7577695102611477,-1.1075355993980736,-0.981207898529234,1.2462977588636208,1.1124325501382242,1.1776671841662678,0.5239749920959242,1.309139870584806,0.04354013148987244,-0.15616335262857728,-0.4968754960028151,0.8341435969283767,0.9490416776144773,1.5729626460101016,0.684402113247102,0.04105685930253639,-0.37078407882870834,-0.6268412700984726,-0.7577695102611477,-1.1075355993980742,-0.9812078985292337,-0.3472073323939279,0.9395046152696879,0.03382227707391914,-0.6984822006539971,-1.3356133326652395,-1.085090031665142
0.7237828668913949,-0.4839637244201691,0.9744384415845359,-0.330316118653019,-0.8250853348892688,-0.47783906729002595,0.4974171441054373,0.023111677864077036,0.36083939423360667,-0.44066804865637305,0.48041885221277136,-0.022763818603591127,0.7485210118549782,-0.5032718321204608,0.14105985619836697,0.7148595039269348,-0.17506404066034573,0.409649833619255,0.5719297458431327,-0.3305282161351932,0.18772377602246554,-0.33031611865301963,-0.8250853348892689,-0.47783906729002645,0.19198186037569587,-0.627340110154254,0.3628754938910023,-0.1860848115210391,-0.7029200084845622,-0.3618969205495021,1.0394524268993752,0.9691483895833122,-0.08917727310788702,-1.2163907296543333,-0.8125790795496145,-0.9724571348670128,0.1512380231747006,-0.16131604846023376,-1.0641881001101798,1.0386129290609107,0.9842760387651506,-0.08886400341172555,-0.5954477056028502,-0.30212318530429205,-0.07295002803526579,1.2450805467757444,0.6464430647707796,0.509747633389688,-0.7428917509098397,-0.3950628732282394,-0.7030483735694503,-1.216390729654333,-0.812579079549615,-0.9724571348670127,0.7042069336294245,0.34547074743783723,-0.09275349597357865,-1.490482706474279,-0.8167224463181579,-1.0085334413894502
0.16073765779140364,1.8855366494104833,0.4012063215989835,-0.9482880239296976,2.4170852212616514,0.5895218663725275,-0.5851080649987174,1.3080107975787754,-0.4042529279264013,1.3553515821367166,-0.12800126242956383,-0.7849345256774387,0.19741299460220368,1.879747092663179,-0.03616404168090553,0.5284058285833638,1.0839336231454195,-0.3540899306722945,-0.37245276279245176,2.1344006026938103,0.26629279713250664,-0.9482880239296982,2.4170852212616514,0.5895218663725558,0.18934674778810226,0.6052564653810263,1.7860639601943924,-1.1314331610019808,1.852229910352865,0.7184556845363061,-1.466466126776982,-2.1221608407802113,1.5695783905998575,1.4085146396283692,2.612170979855402,1.4604205055809583,-1.3968841549961168,-0.8169717873157587,0.7984427959608688,-1.4694573189809201,-1.9707256686548698,1.572649552402573,0.7247273531087735,0.025627988163896744,-0.5234192821432446,-2.24458975939798,-2.7242117155859438,0.5395336687142083,-0.3967710437594698,-0.15574332843286062,1.8808487284933895,1.4085146396283665,2.6121709798554,1.4604205055809594,-0.8279822318148626,-2.6604299521925086,0.3539845265470013,1.330933709738608,2.1594881535880863,1.2581189687744354
-1.6098767885997238,-1.5965425309206476,-0.17202579838656876,1.0423060379778255,1.0773298269556921,0.1323023808579122,0.04188663044507267,-0.9444302433628642,0.6419272044836356,-0.5455124213853284,0.24156367422164432,-0.8945882923206028,-1.5356624336205404,-1.6221981595797876,-0.21338793956017804,-2.197675493681259,-2.290684836521036,0.16701770633529703,-0.27664584162652295,-0.4192346063764529,0.3197197314873346,1.042306037977825,1.0773298269556917,0.13230238085791027,-1.535334440791898,-1.4402825931276115,-0.5226639962533293,1.1294157305747123,1.0428359112968737,0.3011962035038374,1.1472443119829145,-0.9672009237942155,-2.157217417790239,3.0685801961030488,2.4356904384867764,1.8958310184503135,-0.11068246603491447,-0.18801335150481874,-0.8205339407913028,1.1464973691045617,-0.8666923053235801,-2.160342527667298,-0.26560012675664946,-0.727907713768121,-0.43730591892560206,-1.432725587910261,-1.7531253696794145,-2.3158639903500235,2.369236316801179,0.38532694675668944,-0.2748597109418941,3.06858019610305,2.435690438486781,1.8958310184503124,1.1265699293823952,-1.476828636587692,-6.57045482252199,2.369455243737775,2.051116843503018,1.4668044660099495
1.4063893866142718,-0.4231878251234552,-0.8269644046102487,2.0668996992873767,0.30827422147833544,-0.8855009784241096,-0.07260771857490514,0.4287109214405207,2.5163664357864133,-0.8279268973784671,-1.2459188501599654,2.5101742478446916,1.4166555054414132,-0.44214919217730875,-0.415872707283073,-0.23455403833975372,0.1123463391616831,0.9445433869497987,1.9797049139955567,-0.1619860746767998,0.03058573380238328,2.066899699287376,0.30827422147833505,-0.885500978424109,2.284261254925001,-2.4949106791471025,-1.0557949137892022,1.8630253829918177,0.4731813746958977,-0.9278149829510718,0.12370695272119128,0.48071415461706224,-0.023811380008601682,-0.39230875666886805,-0.8624614547140483,-0.982829565430957,0.046978433594656074,-0.0818833959154214,-0.04026158079413936,0.12208115463601463,0.5173787176848094,-0.023389431207638593,-0.12983489172668805,0.060454252886954996,-0.06451593129856957,0.24931344141511863,0.5361989626992654,0.6392717566947985,0.3013869638258921,-0.4228100668277041,-0.7059061399496118,-0.3923087566688683,-0.862461454714049,-0.9828295654309569,0.6727543701159056,0.5107282896166215,-0.11509039709960758,-0.23916696359905365,-0.8944285541618991,-1.1070037038102132
-0.784682335467334,-0.8077853128604754,0.2770381968434109,-0.15560081153596667,-0.3164200645152969,-0.7435174455156145,-1.3991596330943927,-1.7789961290847778,0.8543100046106094,0.8441384113661577,1.933300858611864,-0.3544776358562539,-0.7279630312213698,-0.8289408980675677,-0.07455260766373335,-1.5461592028255624,-1.3471375895931073,0.8094414069848676,-0.7067993652286525,-0.7784954868535546,-0.17997924277252694,-0.15560081153596728,-0.3164200645152972,-0.7435174455155987,-0.2256834847578871,-0.49990588309356543,0.3402852007750755,0.018978849264776356,-0.09573425125794531,-0.713714526150657,0.8238686567322945,0.06973389218591487,-1.0324968284230618,-0.5113835420865468,-0.2748150989227012,0.8749455333197589,0.7671326027989107,-0.06071410564901478,-1.2988269247485058,0.8228440489736073,0.12452013036801875,-1.0337519473765866,0.1244853699474586,0.1089499402715997,-0.05888496446651076,0.5229251235187138,-0.03144088200938267,-1.477793269173751,0.40196904966446123,0.2986169667583675,-0.5096728485118442,-0.5113835420865468,-0.2748150989226997,0.8749455333197586,0.4705593189575686,0.5732581704410288,-0.03815218210995218,-0.37909883870027045,-0.11929728599702175,0.9455495646444907
-1.1548795787293018,-1.5369061797357464,1.083165970515577,0.45082130791816555,0.5118032757557832,0.5419041821575039,-0.3752521476794224,-1.0524227983622216,0.15806404868635993,-0.4487705019579053,-0.16130960762570726,-0.7445263528152666,-1.0903116764618885,-1.5622215691355696,0.17467471449421104,-1.747614898024363,-1.8630742714199686,-0.003927656069309706,-0.6676944994466407,-0.9936084831886094,0.6465668593051057,0.45082130791816494,0.5118032757557873,0.541904182157532,-0.4944649686924326,-0.7437886279855728,0.7288382423690168,0.6298840037813105,0.6347484822406732,0.6772962097165702,1.5385968317006329,-0.15156317220008786,-1.2793492011862444,0.7619493178209601,0.7140439944578916,1.0349825646490944,0.7446657197919023,0.24987109168497598,-0.9746490378881201,1.5381859216954772,-0.08701910895640735,-1.2810147435826083,-0.8879775700948533,-1.1448202311803326,-0.6068283527740893,0.9041873034991339,-0.11353755376476582,-1.5766287500232954,1.3900401281962869,0.3506429547573616,-0.5496815778341075,0.7619493178209609,0.7140439944578973,1.0349825646490938,0.8345104110425753,-0.3110930012184201,-0.0728984727504418,0.8465733272108463,0.8270537053660678,1.03536047268498
-2.4665114382292446,1.4378841661531205,-0.7253138154321108,-0.897872776328372,-1.2789141372800743,-1.131030007016936,1.73252159487798,-1.3469045570830651,-0.5313955361131175,1.2963372304344498,1.8349880024587046,-0.761392300043511,-2.3741354649815256,1.4295406478319,-0.3844457983437632,-0.5131629785083079,1.428826078931854,0.7239687257825641,-1.5006281406034916,-0.2850661911365476,-1.4873677540436112,-0.8978727763283727,-1.2789141372800743,-1.1310300070169814,-2.194112587690294,2.439869906685766,-0.35097776857228535,-1.0321614569066986,-1.603187571826336,-1.368893075308608,0.4344583331422078,0.4759720746659377,-0.045172782982224415,-1.0892496153691344,-0.8922282210045134,-0.9841076175630747,0.3874221466950817,-0.6602959182599283,0.08335655048843153,0.4330993601672621,0.5128457339850043,-0.04478635022858213,-0.5575554820843955,-0.38397741815752445,-0.24538134064047118,1.063420331608603,0.5549639162433528,0.658677810012289,-0.6363930717866491,-0.9291963500179256,-0.7263867990074372,-1.089249615369134,-0.8922282210045087,-0.9841076175630746,0.452586425521272,0.9037732547986006,-0.23173865853553682,-1.229493570616267,-0.9423617478165227,-1.129977464556188
0.520307228998005,-0.058722354028470265,1.1455717119730404,-0.6365439304670605,-1.1441765578175045,0.1802535068118221,0.3036667391115779,1.1654334776479751,0.5709056607734968,0.24179823419177357,1.0572845907142403,-0.6904707692729711,0.5493592863908415,-0.07560436076821891,0.19396844972910376,0.789869603203084,0.7614731970036311,0.43170729973597843,0.4761228246772038,-0.33496353564725617,0.945129139523262,-0.6365439304670567,-1.1441765578175047,0.1802535068118357,0.8533951198616853,-0.368077372341129,0.9682953493978412,-0.596641248842549,-1.2511734169070752,0.3475049618120134,0.5150594724389074,0.47122999471481064,0.09341999951064002,0.06929988698088412,-0.09400309141046397,-0.9647576007568571,-0.6754529649104993,0.16944012475136072,0.8514534320753894,0.5137697072269279,0.5083127502851964,0.09403686037929963,-0.22082883920717733,-0.6538462801756318,0.8844764350191188,-0.2620264234997968,0.2617615171169851,0.6139987570255087,0.1712219115642144,0.159880998761045,-0.46394858642925757,0.06929988698088146,-0.09400309141046272,-0.9647576007568586,1.2928191936681388,0.3901349480266982,0.3316476254209724,0.24241310824146486,0.07723727071200949,-0.9618026660714966
1.643962139018634,-0.7646724092968684,-0.3721101859460656,1.64922088935979,0.018104322609988625,-1.0927027259151103,-0.4528392976261005,-0.02992172676387348,-1.0209216822278055,-0.48253791234921756,-0.7582125339055483,0.43924605535714406,1.6491914482303347,-0.7855820253578942,-0.2752472350040094,-0.15954393906360453,-0.6054786094669938,0.47030786544024444,1.7959120448201014,-0.3305282161351932,-1.3710856028007505,1.6492208893597893,0.018104322609988305,-1.0927027259150939,1.7559211811124875,-0.9700942381105885,-0.4323028237896219,1.579712900992367,0.2249656271206185,-1.2918500088331126,0.7835680870839442,1.1519819165879397,0.11384150075342249,-0.6412691630368107,-1.0334870964527858,-0.9748759174763174,-0.2925934688268313,2.020012100534778,0.2573475250507085,0.782508875443774,1.1590477436355704,0.11449231496332074,0.2555824714126132,0.7663340289453933,-0.8374760835293891,0.2964105342362293,1.5518520732730032,0.684402113247102,0.04105685930253639,-0.06556494923460107,-0.5834984799993539,-0.6412691630368107,-1.0334870964527882,-0.9748759174763173,0.7716052840155369,0.8412433739741944,0.28945570107180635,-0.5417459661170051,-1.189374707293195,-1.0259989156406475
1.7309762039719552,-0.7637227858703578,-1.1866016156898513,-0.7805871187986484,-1.0492311547655304,1.9039069597543947,-0.7338328696158283,-0.06191990191549706,-0.5405116160172825,0.06756659151400306,-0.5402194188691206,-0.823218004349255,1.7343607171176096,-0.7846269841087825,-0.5270603154924034,1.7007065229848957,0.1123463391616831,-1.3521902724540307,0.5621535293976297,-0.8472429392905308,-0.022841200552444683,-0.7805871187986534,-1.0492311547655306,1.9039069597543885,1.613625101382434,-1.2952712312999317,-0.45489311690554873,-0.8230968757859496,-1.0622239362376062,1.7105400752321043,-0.38272068755868377,0.4101098531224824,-0.1188269004352752,-0.27293703806459385,0.2159909704378627,-0.9658167347909983,0.13572530058076532,0.45301232388867324,0.16658655382406032,-0.38478132719069036,0.44988762704320856,-0.118562927012795,-1.053622276273209,-0.6937839337447733,-0.07476518752783762,0.36369209540924424,0.3766968575745212,0.5259945617485172,-0.4174791202556459,0.8674344355473822,-0.5925480735365325,-0.27293703806459485,0.21599097043786217,-0.9658167347909982,0.13806079038608102,0.2829408666134321,-0.2813762165933791,-0.10626223871535395,0.38594328286948676,-0.9676380714454408
